timestamp,load-1m,load-5m,load-15m,sys-mem-swap-total,sys-mem-swap-free,sys-mem-free,sys-mem-cache,sys-mem-buffered,sys-mem-available,sys-mem-total,sys-fork-rate,sys-interrupt-rate,sys-context-switch-rate,sys-thermal,disk-io-time,disk-bytes-read,disk-bytes-written,disk-io-read,disk-io-write,cpu-iowait,cpu-system,cpu-user,server-up
1725570,0.32,0.16,0.11,1023406080,1018949632,202653696,13128462336,941920256,14926016512,16588922880,1.3,2521.2000000000003,3236.8500000000004,1.2000000000000002,0.0005999999999971,0.0,150118.4,0.0,2.35,0.0029999999999972,0.0690000000001418,0.4045000000000073,2
1725600,0.19,0.15,0.1,1023406080,1018949632,185638912,13068656640,941309952,14845493248,16588922880,1.25,3937.65,4453.45,0.0,0.0005999999999971,0.0,192512.0,0.0,3.0,0.0034999999999996,0.090499999999929,0.043000000000211,2
1725630,0.38,0.2,0.12,1023406080,1018949632,173232128,12543545344,935690240,14298218496,16588922880,1.05,1077.85,2580.9,2.0,0.0,0.0,14950.4,0.0,0.95,0.002000000000001,0.0379999999999199,0.75049999999992,2
1725660,0.36,0.21,0.12,1023406080,1018949632,1132929024,12544835584,935710720,15259205632,16588922880,0.95,1483.95,3636.1,0.0,0.0001999999999952,0.0,59801.600000000006,0.0,1.95,0.0030000000000001,0.1034999999999399,0.3474999999997635,2
1725690,0.22,0.19,0.12,1023406080,1018949632,1152811008,12544966656,935714816,15279312896,16588922880,2.1,1188.15,2823.15,0.0,0.0004000000000019,0.0,31744.0,0.0,2.4000000000000004,0.0025000000000005,0.0560000000001309,0.0554999999999381,2
1725720,0.13,0.17,0.11,1023406080,1018949632,1141227520,12544999424,935714816,15267770368,16588922880,1.5,1015.85,2578.1000000000004,1.35,0.0002000000000009,0.0,11673.6,0.0,0.8500000000000001,0.0025000000000034,0.0274999999999636,0.0369999999998981,2
1725750,0.08,0.15,0.11,1023406080,1018949632,1138647040,12545011712,935714816,15265239040,16588922880,0.9,890.6,2205.35,1.4,0.0,0.0,8806.4,0.0,0.6000000000000001,0.0025000000000005,0.0250000000000454,0.0270000000001346,2
1725780,0.05,0.13,0.1,1023406080,1018949632,1136877568,12545032192,935714816,15263494144,16588922880,1.2000000000000002,888.6500000000001,2129.3,0.0,0.0004000000000019,0.0,11673.6,0.0,0.8,0.0029999999999972,0.0269999999999072,0.037499999999909,2
1725810,0.03,0.12,0.09,1023406080,1018949632,1137500160,12545032192,935714816,15264116736,16588922880,1.15,889.85,2148.25,0.0,0.0003999999999962,0.0,13721.6,0.0,1.5,0.0025000000000005,0.0215000000000145,0.0255000000000109,2
1725840,0.07,0.12,0.09,1023406080,1018949632,1137561600,12545175552,935714816,15264317440,16588922880,0.95,1008.2,2401.6,0.0,0.0002000000000009,0.0,21504.0,0.0,1.7000000000000002,0.0025000000000005,0.0474999999998999,0.0635000000000218,2
1725870,0.04,0.11,0.09,1023406080,1018949632,1138819072,12545957888,935763968,15266373632,16588922880,9.1,1393.7,3678.6,0.0,0.0006000000000028,0.0,33996.8,0.0,2.7,0.0024999999999977,0.0745000000000345,0.0885000000000218,2
1725900,0.02,0.1,0.09,1023406080,1018949632,1133834240,12546744320,935763968,15262187520,16588922880,1.1,1082.6,2654.2000000000003,1.35,0.0002000000000009,0.0,43827.2,0.0,2.25,0.0030000000000029,0.0355000000000927,0.1139999999998508,2
1725930,0.01,0.09,0.08,1023406080,1018949632,1140944896,12546883584,935763968,15269457920,16588922880,2.0500000000000003,1044.5,2528.55,0.0,0.0003999999999962,0.0,23552.0,0.0,2.15,0.0030000000000001,0.0389999999999872,0.0409999999999854,2
1725960,0.01,0.08,0.08,1023406080,1018949632,1136226304,12546977792,935763968,15264837632,16588922880,1.15,968.85,2379.3,0.0,0.0004000000000019,0.0,20275.2,0.0,1.65,0.0024999999999977,0.0269999999999527,0.0305000000003019,2
1725990,0.0,0.07,0.08,1023406080,1018949632,1136959488,12546994176,935763968,15265583104,16588922880,0.9,967.1,2376.9500000000003,0.0,0.0002000000000009,0.0,11468.8,0.0,1.4,0.0019999999999981,0.030999999999949,0.0330000000000836,2
1726020,0.0,0.06,0.07,1023406080,1018949632,1135161344,12547014656,935763968,15263809536,16588922880,0.8500000000000001,878.95,2164.1,1.35,0.0002000000000009,0.0,10035.2,0.0,0.7000000000000001,0.0030000000000001,0.0260000000000673,0.0335000000002764,2
1726050,0.0,0.05,0.07,1023406080,1018949632,1135726592,12547014656,935763968,15264374784,16588922880,0.8500000000000001,887.0,2172.7000000000003,0.0,0.0002000000000009,0.0,8601.6,0.0,0.65,0.0015000000000014,0.0250000000001364,0.0275000000000545,2
1726080,0.0,0.05,0.07,1023406080,1018949632,1134907392,12547141632,935763968,15263682560,16588922880,0.95,963.8,2322.15,0.0,0.0,0.0,11468.8,0.0,0.65,0.0024999999999977,0.0345000000000254,0.0564999999999599,2
1726110,0.11,0.07,0.08,1023406080,1018949632,1137704960,12547936256,935809024,15267295232,16588922880,9.9,1185.0,2966.15,1.4,0.0006000000000028,0.0,28672.0,0.0,1.9,0.0030000000000029,0.0645000000001801,0.0640000000001237,2
1726140,0.2,0.1,0.09,1023406080,1018949632,1130975232,12548763648,935809024,15261396992,16588922880,1.0,1205.05,2950.65,1.4,0.0002000000000009,0.0,53452.8,0.0,2.1,0.0034999999999996,0.0614999999998872,0.2555000000001201,2
1726170,0.12,0.09,0.08,1023406080,1018949632,1146212352,12548857856,935809024,15276724224,16588922880,1.55,992.9,2427.65,0.0,0.0,0.0,13926.4,0.0,0.7000000000000001,0.0025000000000005,0.0349999999999454,0.0485000000000582,2
1726200,0.14,0.09,0.09,1023406080,1018949632,1142022144,12548870144,935809024,15272570880,16588922880,0.9,916.75,2219.7000000000003,0.0,0.0,0.0,13721.6,0.0,0.7000000000000001,0.0025000000000034,0.0284999999999399,0.0304999999999381,2
1726230,0.08,0.08,0.08,1023406080,1018949632,1141280768,12548894720,935809024,15271849984,16588922880,0.9,1002.85,2580.6000000000004,1.4,0.0005999999999971,0.0,13721.6,0.0,0.95,0.0024999999999977,0.024999999999909,0.0320000000000618,2
1726260,0.31,0.14,0.1,1023406080,1018949632,1140916224,12548898816,935809024,15271493632,16588922880,0.8500000000000001,916.5,2205.55,0.05,0.0004000000000019,0.0,18227.2,0.0,2.0,0.0029999999999972,0.0264999999998963,0.0295000000000072,2
1726290,0.33,0.16,0.11,1023406080,1018949632,1127993344,12550119424,935825408,15259717632,16588922880,8.65,1485.3000000000002,4073.7,0.0,0.0002000000000009,0.0,29491.2,0.0,2.35,0.0020000000000067,0.1159999999999854,0.2479999999998654,2
1726320,0.25,0.16,0.11,1023406080,1018949632,1156546560,12550287360,935825408,15288524800,16588922880,1.3,1012.65,2461.75,0.0,0.0005999999999971,0.0,85811.20000000001,0.0,2.95,0.0035000000000025,0.0319999999999709,0.0419999999999163,2
1726350,0.15,0.14,0.1,1023406080,1018949632,1136078848,12550369280,935825408,15268143104,16588922880,1.2000000000000002,932.5,2439.5,1.35,0.0002000000000009,0.0,12902.4,0.0,1.65,0.0035000000000025,0.0279999999998835,0.0454999999997198,2
1726380,0.09,0.13,0.09,1023406080,1018949632,1136648192,12550377472,935825408,15268720640,16588922880,0.9,902.45,2223.8,1.35,0.0,0.0,7782.400000000001,0.0,0.5,0.0014999999999986,0.0274999999998726,0.0369999999998981,2
1726410,0.05,0.11,0.09,1023406080,1018949632,1135554560,12550377472,935825408,15267627008,16588922880,0.95,861.6,2096.65,0.1,0.0002000000000009,0.0,8601.6,0.0,0.65,0.002000000000001,0.0270000000000436,0.03100000000004,2
1726440,0.03,0.1,0.09,1023406080,1018949632,1133936640,12550447104,935825408,15266078720,16588922880,0.95,889.2,2150.8,0.0,0.0001999999999952,0.0,16179.2,0.0,1.4,0.0030000000000001,0.0269999999999527,0.0295000000000982,2
1726470,0.09,0.11,0.09,1023406080,1018949632,854351872,12550676480,935825408,14986690560,16588922880,1.75,2222.65,3053.0,2.3000000000000003,0.0004000000000019,0.0,112640.0,0.0,4.9,0.0029999999999972,0.0574999999999818,0.32400000000016,2
1726500,0.2,0.13,0.1,1023406080,1018949632,848662528,12551864320,935825408,14982217728,16588922880,1.7000000000000002,2390.05,3134.1000000000004,1.5,0.0004000000000019,0.0,117760.0,0.0,5.4,0.0034999999999968,0.0580000000000382,0.3275000000001455,2
1726530,0.23,0.15,0.1,1023406080,1018949632,1128660992,12550934528,935866368,15261319168,16588922880,8.85,1236.95,3224.9,2.85,0.0006000000000028,0.0,55296.0,0.0,4.15,0.002000000000001,0.0619999999999436,0.06150000000016,2
1726560,0.24,0.16,0.11,1023406080,1018949632,1125924864,12551680000,935866368,15259328512,16588922880,1.25,968.05,2338.15,1.4,0.0,0.0,10240.0,0.0,0.6000000000000001,0.0029999999999972,0.0305000000000745,0.1019999999999527,2
1726590,0.22,0.16,0.11,1023406080,1018949632,1137311744,12551778304,935870464,15270830080,16588922880,1.35,971.35,2507.9,1.35,0.0002000000000009,0.0,18432.0,0.0,1.85,0.0030000000000001,0.0299999999999727,0.0505000000001018,2
1726620,0.13,0.14,0.1,1023406080,1018949632,1129832448,12552142848,935870464,15263662080,16588922880,1.6,1335.2,2546.7000000000003,0.0,0.0002000000000009,0.0,20070.4,0.0,1.6,0.0030000000000001,0.0394999999999981,0.0319999999998799,2
1726650,0.14,0.15,0.1,1023406080,1018949632,857272320,12553494528,935870464,14992490496,16588922880,1.7000000000000002,2572.7000000000003,3323.5,0.0,0.0004000000000019,0.0,79257.6,0.0,4.800000000000001,0.0034999999999996,0.0529999999999745,0.3149999999999636,2
1726680,0.29,0.18,0.11,1023406080,1018949632,826302464,12553510912,935870464,14961553408,16588922880,1.7000000000000002,2504.65,3199.9,2.5,0.0008000000000038,0.0,121651.2,0.0,5.45,0.0030000000000057,0.0619999999998981,0.3154999999998835,2
1726710,0.31,0.19,0.12,1023406080,1018949632,1121677312,12553109504,935895040,15256535040,16588922880,5.0,1541.45,4311.45,1.4,0.0001999999999952,0.0,48742.4,0.0,2.6500000000000004,0.0024999999999977,0.1055000000000291,0.2669999999997344,2
1726740,0.18,0.17,0.11,1023406080,1018949632,1137446912,12553191424,935895040,15272402944,16588922880,1.5,999.3,2391.05,0.0,0.0006000000000028,0.0,39321.600000000006,0.0,2.5500000000000003,0.0045000000000015,0.0340000000000145,0.0460000000000036,2
1726770,0.23,0.19,0.12,1023406080,1018949632,1133162496,12553261056,935895040,15268184064,16588922880,1.2000000000000002,994.25,2440.7000000000003,1.4,0.0,0.0,10240.0,0.0,0.65,0.0030000000000001,0.0319999999999254,0.0530000000000654,2
1726800,0.41,0.23,0.14,1023406080,1018949632,1133371392,12553261056,935895040,15268397056,16588922880,0.8500000000000001,907.35,2224.25,1.4,0.0001999999999952,0.0,7987.200000000001,0.0,0.55,0.002000000000001,0.0250000000000454,0.0295000000000072,2
1726830,0.25,0.21,0.13,1023406080,1018949632,1133858816,12553318400,935895040,15268921344,16588922880,1.15,985.05,2399.85,0.0,0.0002000000000009,0.0,12492.8,0.0,1.35,0.0024999999999977,0.0359999999999672,0.0630000000001018,2
1726860,0.15,0.19,0.12,1023406080,1018949632,1131974656,12553334784,935895040,15267074048,16588922880,1.05,868.2,2132.1,0.0,0.0006000000000028,0.0,19865.6,0.0,1.9,0.0025000000000034,0.0245000000001255,0.0350000000000363,2
1726890,0.31,0.22,0.14,1023406080,1018949632,834449408,12554145792,935895040,14970359808,16588922880,1.75,2199.2000000000003,2834.5,2.5,0.0006000000000028,0.0,111001.6,0.0,4.75,0.0029999999999972,0.05900000000006,0.3355000000000472,2
1726920,0.47,0.26,0.15,1023406080,1018949632,804917248,12555046912,935895040,14941728768,16588922880,2.0,2619.15,3330.65,1.75,0.0006000000000028,0.0,121856.0,0.0,5.45,0.0024999999999977,0.0635000000000218,0.23100000000004,2
1726950,0.57,0.3,0.17,1023406080,1018949632,998035456,12555948032,936071168,15135993856,16588922880,28.4,1676.6,3044.3500000000004,0.1,0.0007999999999981,0.0,128819.2,0.0,7.1000000000000005,0.0044999999999959,0.1240000000000236,0.1985000000001491,2
1726980,0.34,0.27,0.16,1023406080,1018949632,992944128,12556726272,936071168,15131684864,16588922880,1.05,1237.15,3018.5,0.0,0.0002000000000009,0.0,47104.0,0.0,2.15,0.0024999999999977,0.0515000000000782,0.1430000000000291,2
1727010,0.21,0.24,0.16,1023406080,1018949632,1113976832,12556845056,936075264,15252860928,16588922880,1.95,1049.55,2500.25,0.05,0.0004000000000019,0.0,19046.4,0.0,2.0500000000000003,0.0030000000000029,0.0374999999999545,0.0444999999998799,2
1727040,0.25,0.25,0.16,1023406080,1018949632,1112371200,12556861440,936075264,15251271680,16588922880,0.8500000000000001,871.85,2124.5,0.05,0.0002000000000009,0.0,17817.600000000002,0.0,1.65,0.0030000000000001,0.0250000000000454,0.0275000000000545,2
1727070,0.15,0.23,0.16,1023406080,1018949632,1111756800,12556865536,936075264,15250661376,16588922880,0.95,897.5,2139.9500000000003,1.4,0.0003999999999962,0.0,13721.6,0.0,1.65,0.0030000000000029,0.0224999999999454,0.0375000000000909,2
1727100,0.1,0.21,0.15,1023406080,1018949632,1112768512,12556865536,936075264,15251673088,16588922880,0.8500000000000001,896.25,2225.9500000000003,0.05,0.0004000000000019,0.0,11264.0,0.0,1.0,0.0034999999999996,0.0234999999999217,0.0260000000001127,2
1727130,0.06,0.19,0.15,1023406080,1018949632,1113227264,12556877824,936075264,15252144128,16588922880,0.8500000000000001,943.65,2320.05,1.35,0.0002000000000009,0.0,10854.4,0.0,0.9,0.0039999999999992,0.0284999999999854,0.0259999999998399,2
1727160,2.62,0.82,0.36,1023406080,1018949632,1112350720,12556877824,936075264,15251267584,16588922880,0.9,896.9000000000001,2192.2000000000003,0.0,0.0001999999999952,0.0,9830.4,0.0,0.8,0.0030000000000001,0.0255000000001018,0.0290000000000873,2
1727190,1.75,0.78,0.36,1023406080,1018949632,1112154112,12556886016,936075264,15251079168,16588922880,0.8500000000000001,922.05,2280.85,0.05,0.0,0.0,14131.2,0.0,1.7000000000000002,0.0025000000000062,0.0290000000000418,0.030000000000291,2
1727220,1.13,0.72,0.36,1023406080,1018949632,1109225472,12557746176,936132608,15249035264,16588922880,9.4,1264.35,3404.3,0.0,0.0008000000000038,0.0,54067.2,0.0,3.1,0.0024999999999977,0.0680000000000291,0.0700000000000727,2
1727250,0.8,0.68,0.36,1023406080,1018949632,1131040768,12558483456,936132608,15271612416,16588922880,1.5,1058.9,2494.7000000000003,0.05,0.0,0.0,22323.2,0.0,1.0,0.0030000000000001,0.0420000000000072,0.0484999999998763,2
1727280,0.54,0.63,0.35,1023406080,1018949632,1106391040,12558577664,936132608,15247052800,16588922880,1.0,994.45,2325.55,0.25,0.0001999999999952,0.0,11264.0,0.0,2.15,0.0034999999999996,0.0270000000001346,0.0440000000001418,2
1727310,0.4,0.59,0.35,1023406080,1018949632,1110913024,12558581760,936132608,15251587072,16588922880,0.05,852.4000000000001,2031.85,1.4,0.0,0.0,7987.200000000001,0.0,1.3,0.0019999999999981,0.0199999999999818,0.0274999999999636,2
1727340,0.4,0.58,0.35,1023406080,1018949632,1112510464,12558589952,936132608,15253192704,16588922880,0.05,859.25,2131.1,0.0,0.0004000000000019,0.0,8396.800000000001,0.0,1.3,0.0015000000000014,0.0240000000000236,0.0294999999999163,2
1727370,0.36,0.55,0.35,1023406080,1018949632,1111027712,12558594048,936132608,15251718144,16588922880,0.05,861.95,2049.65,1.4500000000000002,0.0002000000000009,0.0,4915.200000000001,0.0,0.6000000000000001,0.0019999999999981,0.0240000000000691,0.0300000000000181,2
1727400,0.27,0.51,0.34,1023406080,1018949632,1111638016,12558598144,936132608,15252332544,16588922880,0.05,868.1,2117.2000000000003,0.05,0.0004000000000019,0.0,4505.6,0.0,0.55,0.0014999999999986,0.0235000000001036,0.0270000000000436,2
1727430,0.23,0.48,0.34,1023406080,1018949632,1110339584,12558606336,936132608,15251042304,16588922880,0.05,812.5,1935.45,1.4,0.0006000000000028,0.0,10444.8,0.0,1.55,0.0030000000000001,0.0199999999999818,0.0274999999998726,2
1727460,0.2,0.45,0.33,1023406080,1018949632,1110667264,12558610432,936132608,15251374080,16588922880,0.05,884.2,2124.7000000000003,0.0,0.0005999999999971,0.0,7782.400000000001,0.0,1.35,0.0020000000000038,0.0284999999998945,0.0340000000001055,2
1727490,0.12,0.4,0.32,1023406080,1018949632,1109725184,12558618624,936132608,15250440192,16588922880,0.05,822.4000000000001,1951.75,0.0,0.0004000000000019,0.0,8192.0,0.0,1.3,0.002000000000001,0.0210000000000491,0.024999999999909,2
1727520,0.07,0.36,0.31,1023406080,1018949632,1110982656,12558622720,936132608,15251701760,16588922880,0.3,860.0500000000001,2086.8,0.0,0.0004000000000019,0.0,7782.400000000001,0.0,1.25,0.0025000000000005,0.0225000000000363,0.0289999999999054,2
1727550,0.04,0.33,0.3,1023406080,1018949632,1109540864,12558626816,936136704,15250264064,16588922880,0.05,860.1500000000001,2086.6,1.4500000000000002,0.0005999999999971,0.0,9011.2,0.0,1.3,0.002000000000001,0.0204999999999927,0.031999999999698,2
1727580,0.02,0.3,0.29,1023406080,1018949632,1110347776,12558639104,936140800,15251087360,16588922880,0.05,860.3000000000001,2048.35,0.0,0.0006000000000028,0.0,10240.0,0.0,1.65,0.0030000000000029,0.0230000000000927,0.0260000000000218,2
1727610,0.01,0.27,0.27,1023406080,1018949632,1109483520,12558643200,936144896,15250231296,16588922880,0.05,888.1500000000001,2188.85,1.4500000000000002,0.0003999999999962,0.0,5529.6,0.0,0.7000000000000001,0.0019999999999981,0.0250000000001364,0.0335000000000945,2
1727640,0.01,0.24,0.26,1023406080,1018949632,1109749760,12558651392,936144896,15250509824,16588922880,0.05,873.4000000000001,2108.25,0.0,0.0002000000000009,0.0,4096.0,0.0,0.5,0.0025000000000034,0.0214999999999236,0.0280000000000654,2
1727670,0.0,0.22,0.26,1023406080,1018949632,1109598208,12558655488,936144896,15250362368,16588922880,0.05,882.9000000000001,2141.4,1.35,0.0003999999999962,0.0,3481.6000000000004,0.0,0.5,0.002000000000001,0.027500000000191,0.0324999999997999,2
1727700,0.13,0.23,0.26,1023406080,1018949632,988540928,12560154624,936173568,15130710016,16588922880,8.25,1334.9,3577.5,1.7000000000000002,0.0002000000000009,0.0,64512.0,0.0,1.95,0.0024999999999977,0.1025000000000545,0.1729999999999563,2
1727730,0.18,0.23,0.26,1023406080,1018949632,1122041856,12560543744,936173568,15264722944,16588922880,0.8001200180027005,998.2997449617444,2389.558433765065,0.0500075011251687,0.0,0.0,16796.11941791269,0.0,0.900135020253038,0.0035005250787671,0.0390058508776644,0.04200630094524,2
1727760,0.11,0.21,0.25,1023406080,1018949632,1114112000,12560580608,936173568,15256829952,16588922880,0.05,893.1500000000001,2150.35,0.05,0.0,0.0,4710.400000000001,0.0,0.5,0.0019999999999981,0.0239999999999781,0.030999999999949,2
1727790,0.13,0.2,0.25,1023406080,1018949632,1114058752,12560605184,936173568,15256801280,16588922880,0.05,848.85,2004.4,0.05,0.0002000000000009,0.0,6758.400000000001,0.0,1.15,0.0025000000000005,0.0245000000000345,0.0315000000001418,2
1727820,0.08,0.18,0.24,1023406080,1018949632,1115463680,12560613376,936173568,15258214400,16588922880,0.3,848.9000000000001,2027.9,0.0,0.0,0.0,8192.0,0.0,1.25,0.002000000000001,0.0239999999998417,0.0274999999998726,2
1727850,0.05,0.16,0.23,1023406080,1018949632,1114451968,12560617472,936173568,15257206784,16588922880,0.05,842.6,2005.05,0.0,0.0004000000000019,0.0,5324.8,0.0,0.75,0.0024999999999977,0.0260000000000218,0.0279999999998835,2
1727880,0.03,0.15,0.22,1023406080,1018949632,1113481216,12560625664,936173568,15256240128,16588922880,0.05,837.4000000000001,1969.05,0.0,0.0002000000000009,0.0,4300.8,0.0,0.55,0.0014999999999986,0.0239999999999781,0.0239999999999781,2
1727910,0.02,0.13,0.21,1023406080,1018949632,1113227264,12560629760,936173568,15255994368,16588922880,0.0,874.3000000000001,2109.0,1.35,0.0001999999999952,0.0,5120.0,0.0,0.6000000000000001,0.0024999999999977,0.0240000000000236,0.0249999999999999,2
1727940,0.01,0.12,0.21,1023406080,1018949632,1114202112,12560633856,936173568,15256973312,16588922880,0.1,854.4000000000001,2026.9,0.0,0.0002000000000009,0.0,4096.0,0.0,0.55,0.0014999999999986,0.0239999999999327,0.0334999999999127,2
1727970,0.0,0.11,0.2,1023406080,1018949632,1114443776,12560646144,936173568,15257227264,16588922880,0.55,910.2,2199.35,0.0,0.0004000000000019,0.0,6553.6,0.0,0.75,0.0024999999999977,0.0285000000000309,0.0334999999999126,2
1728000,0.0,0.09,0.19,1023406080,1018949632,1112662016,12560650240,936177664,15255453696,16588922880,0.05,847.9000000000001,1991.75,0.0,0.0003999999999962,0.0,8192.0,0.0,1.3,0.0024999999999977,0.0200000000000727,0.0244999999998981,2
1728030,0.0,0.08,0.18,1023406080,1018949632,985210880,12561584128,936210432,15128948736,16588922880,8.05,1145.05,2896.5,0.0,0.0002000000000009,0.0,56115.2,0.0,2.5,0.0030000000000029,0.0680000000000291,0.0679999999998472,2
1728060,0.05,0.09,0.18,1023406080,1018949632,1126539264,12562300928,936210432,15271010304,16588922880,0.75,1150.45,2805.0,0.0,0.000999999999999,0.0,61644.8,0.0,3.1500000000000004,0.0034999999999996,0.0499999999999545,0.0720000000001164,2
