timestamp,load-1m,load-5m,load-15m,sys-mem-swap-total,sys-mem-swap-free,sys-mem-free,sys-mem-cache,sys-mem-buffered,sys-mem-available,sys-mem-total,sys-fork-rate,sys-interrupt-rate,sys-context-switch-rate,sys-thermal,disk-io-time,disk-bytes-read,disk-bytes-written,disk-io-read,disk-io-write,cpu-iowait,cpu-system,cpu-user,server-up
2116740,0.0,0.0,0.0,16952324096,16920342528,1256116224,4765958144,948043776,7257645056,8080035840,0.9,975.3,1830.2,1.65,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0009999999999763,0.0100000000001273,0.0114999999996143,2
2116770,0.0,0.0,0.0,16952324096,16920342528,1255702528,4765958144,948043776,7257231360,8080035840,0.8,935.6,1686.4,1.7000000000000002,0.0010000000000218,0.0,7372.8,0.0,0.7000000000000001,0.0019999999999754,0.0080000000000836,0.0150000000005093,2
2116800,0.0,0.0,0.0,16952324096,16920342528,1255804928,4765958144,948047872,7257337856,8080035840,0.9,971.95,1868.85,0.05,0.0010000000000218,0.0,6348.8,0.0,0.4,0.0024999999999863,0.0095000000000254,0.0114999999996143,2
2116830,0.0,0.0,0.0,16952324096,16920342528,1255698432,4765958144,948047872,7257231360,8080035840,0.8500000000000001,997.9,1954.2,1.7000000000000002,0.0012000000000625,0.0,6348.8,0.0,0.4,0.0030000000000654,0.0080000000001746,0.0100000000002182,2
2116860,0.0,0.0,0.0,16952324096,16920342528,1256439808,4765958144,948047872,7257972736,8080035840,0.8500000000000001,977.8,1872.7,1.75,0.0010000000000218,0.0,7577.6,0.0,0.7000000000000001,0.0015000000000327,0.0069999999999708,0.0135000000000218,2
2116890,0.06,0.01,0.0,16952324096,16920342528,1256927232,4765958144,948047872,7258464256,8080035840,0.8500000000000001,962.75,1812.55,1.85,0.000800000000072,0.0,5939.200000000001,0.0,0.3,0.0009999999999308,0.0105000000001382,0.0120000000002619,2
2116920,0.16,0.04,0.01,16952324096,16920342528,1256861696,4765958144,948051968,7258402816,8080035840,0.8500000000000001,953.0,1713.15,1.85,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0009999999999763,0.0095000000000254,0.0170000000009167,2
2116950,0.09,0.04,0.01,16952324096,16920342528,1256292352,4765958144,948051968,7257833472,8080035840,0.8500000000000001,992.4,1928.7,1.65,0.0010000000000218,0.0,7168.0,0.0,0.65,0.0024999999999863,0.0079999999998108,0.0114999999997962,2
2116980,0.06,0.03,0.01,16952324096,16920342528,1255055360,4765958144,948056064,7256600576,8080035840,0.8500000000000001,958.7,1761.65,0.15,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.00150000000001,0.0075000000000727,0.0179999999998472,2
2117010,0.03,0.03,0.0,16952324096,16920342528,1256194048,4765958144,948056064,7257739264,8080035840,0.8500000000000001,955.75,1752.65,1.65,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0020000000000209,0.0085000000000036,0.0134999999994761,2
2117040,0.02,0.02,0.0,16952324096,16920342528,1256615936,4765958144,948056064,7258161152,8080035840,0.9,967.4,1791.0,0.1,0.000800000000072,0.0,5939.200000000001,0.0,0.3,0.0009999999999763,0.0084999999999126,0.0179999999998472,2
2117070,0.01,0.02,0.0,16952324096,16920342528,1256427520,4765958144,948056064,7257972736,8080035840,0.9,993.95,1924.6,0.1,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0025000000000318,0.0105000000003201,0.0144999999994979,2
2117100,0.0,0.02,0.0,16952324096,16920342528,1256206336,4765958144,948060160,7257755648,8080035840,0.9,976.5,1875.4,0.15,0.0010000000000218,0.0,6758.400000000001,0.0,0.4,0.0010000000000218,0.0090000000001055,0.0159999999996216,2
2117130,0.0,0.02,0.0,16952324096,16920342528,1255604224,4765958144,948064256,7257157632,8080035840,0.8500000000000001,954.4,1694.2,0.0,0.0012000000000625,0.0,9625.6,0.0,1.1,0.000999999999999,0.0095000000001164,0.0104999999997744,2
2117160,0.0,0.01,0.0,16952324096,16920342528,1255800832,4765970432,948064256,7257366528,8080035840,0.8500000000000001,932.75,1711.5,1.6,0.0010000000000218,0.0,8601.6,0.0,0.9,0.0029999999999517,0.0080000000001746,0.0125000000005456,2
2117190,0.06,0.03,0.0,16952324096,16920342528,1255161856,4765978624,948064256,7256735744,8080035840,0.8500000000000001,950.45,1723.15,1.65,0.0009999999999308,0.0,7577.6,0.0,0.35,0.0014999999999872,0.0070000000001527,0.0140000000004874,2
2117220,0.04,0.02,0.0,16952324096,16920342528,1255489536,4765978624,948064256,7257067520,8080035840,0.8500000000000001,980.45,1849.95,1.65,0.000800000000072,0.0,5734.400000000001,0.0,0.3,0.0005000000000109,0.0099999999999454,0.0169999999996434,2
2117250,0.02,0.02,0.0,16952324096,16920342528,1256853504,4765978624,948064256,7258431488,8080035840,0.9,967.9,1801.15,0.1,0.000799999999981,0.0,5734.400000000001,0.0,0.3,0.00150000000001,0.0079999999999017,0.0120000000004438,2
2117280,0.01,0.02,0.0,16952324096,16920342528,1255583744,4765978624,948064256,7257161728,8080035840,0.8500000000000001,966.9,1821.7,3.3000000000000003,0.000799999999981,0.0,5734.400000000001,0.0,0.3,0.000999999999999,0.0109999999996034,0.0124999999994543,2
2117310,0.01,0.02,0.0,16952324096,16920342528,1255620608,4765978624,948064256,7257198592,8080035840,0.9,963.95,1821.65,1.65,0.000799999999981,0.0,6144.0,0.0,0.3,0.0029999999999745,0.0114999999999781,0.0135000000000218,2
2117340,0.0,0.01,0.0,16952324096,16920342528,1256861696,4765978624,948072448,7258447872,8080035840,0.95,957.3,1728.5500000000002,0.0,0.0009999999999308,0.0,8192.0,0.0,0.75,0.002500000000009,0.0085000000000945,0.0144999999998617,2
2117370,0.0,0.01,0.0,16952324096,16920342528,1256620032,4765978624,948076544,7258210304,8080035840,0.9,959.55,1770.4,1.8,0.000799999999981,0.0,5734.400000000001,0.0,0.3,0.0015000000000327,0.0100000000001273,0.0120000000004438,2
2117400,0.0,0.01,0.0,16952324096,16920342528,1256783872,4765978624,948076544,7258374144,8080035840,0.9,978.7,1885.0,1.65,0.0010000000000218,0.0,6553.6,0.0,0.4,0.0005000000000109,0.0084999999998217,0.0169999999996434,2
2117430,0.0,0.0,0.0,16952324096,16920342528,1256009728,4765978624,948080640,7257604096,8080035840,0.8500000000000001,948.25,1768.4,1.65,0.0013999999999214,0.0,9216.0,0.0,1.1,0.0024999999999408,0.0080000000003565,0.0140000000001236,2
2117460,0.0,0.0,0.0,16952324096,16920342528,1256620032,4765978624,948080640,7258214400,8080035840,0.8500000000000001,1003.85,2006.1,1.7000000000000002,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0030000000000427,0.0114999999998872,0.0149999999999636,2
2117490,0.0,0.0,0.0,16952324096,16920342528,1256538112,4765978624,948080640,7258132480,8080035840,0.9,970.9,1815.1,0.15,0.000799999999981,0.0,5734.400000000001,0.0,0.3,0.0014999999999417,0.0090000000001964,0.0114999999999781,2
2117520,0.0,0.0,0.0,16952324096,16920342528,1256947712,4765978624,948080640,7258542080,8080035840,0.8500000000000001,956.55,1748.75,1.6,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0004999999999881,0.0095000000001164,0.013999999999396,2
2117550,0.0,0.0,0.0,16952324096,16920342528,1256472576,4765978624,948084736,7258071040,8080035840,0.95,946.45,1729.65,1.7000000000000002,0.000800000000072,0.0,5939.200000000001,0.0,0.3,0.0020000000000436,0.0069999999999708,0.0170000000001891,2
2117580,0.0,0.0,0.0,16952324096,16920342528,1256337408,4765978624,948084736,7257935872,8080035840,0.9,987.25,1929.75,1.75,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0019999999999299,0.0069999999998799,0.0149999999995998,2
2117610,0.0,0.0,0.0,16952324096,16920342528,1256390656,4765978624,948084736,7257989120,8080035840,0.9,987.95,1816.9,0.0,0.000800000000072,0.0,5939.200000000001,0.0,0.3,0.000999999999999,0.0080000000001746,0.0154999999993378,2
2117640,0.0,0.0,0.0,16952324096,16920342528,1256157184,4765978624,948084736,7257759744,8080035840,0.95,963.15,1718.45,0.05,0.0014000000000123,0.0,9625.6,0.0,0.95,0.0010000000000218,0.0114999999999781,0.0129999999991923,2
2117670,0.0,0.0,0.0,16952324096,16920342528,1256841216,4765978624,948084736,7258443776,8080035840,0.9,967.1,1832.75,1.6,0.0011999999999716,0.0,6348.8,0.0,0.4,0.0019999999999754,0.0095000000000254,0.0160000000003492,2
2117700,0.0,0.0,0.0,16952324096,16920342528,1256828928,4765978624,948084736,7258431488,8080035840,0.8500000000000001,1029.05,2179.7000000000003,1.65,0.0010000000000218,0.0,6553.6,0.0,0.4,0.0039999999999736,0.0089999999998326,0.0145000000004074,2
2117730,0.0,0.0,0.0,16952324096,16920342528,1255972864,4765978624,948088832,7257579520,8080035840,0.8500000000000001,962.05,1808.9,0.1,0.0014000000000123,0.0,9011.2,0.0,1.05,0.0014999999999872,0.0115000000000691,0.0124999999999999,2
2117760,0.0,0.0,0.0,16952324096,16920342528,1255370752,4765978624,948088832,7256977408,8080035840,0.8500000000000001,937.95,1703.0500000000002,1.6,0.000799999999981,0.0,5734.400000000001,0.0,0.3,0.0009999999999536,0.0085000000000945,0.0114999999994324,2
2117790,0.0,0.0,0.0,16952324096,16920342528,1255284736,4765978624,948092928,7256895488,8080035840,0.8500000000000001,930.0,1668.15,1.7000000000000002,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0015000000000327,0.0105000000001382,0.0154999999997016,2
2117820,0.0,0.0,0.0,16952324096,16920342528,1256079360,4765978624,948097024,7257694208,8080035840,0.8500000000000001,1022.65,2056.75,1.65,0.000799999999981,0.0,6144.0,0.0,0.3,0.0020000000000436,0.0070000000000618,0.0134999999998399,2
2117850,0.0,0.0,0.0,16952324096,16920342528,1255354368,4765978624,948105216,7256977408,8080035840,0.8500000000000001,950.35,1743.5500000000002,1.65,0.0009999999999308,0.0,8806.4,0.0,1.0,0.0024999999999863,0.0095000000001164,0.0140000000004874,2
2117880,0.0,0.0,0.0,16952324096,16920342528,1255997440,4765978624,948109312,7257624576,8080035840,0.9,961.15,1825.2,1.6,0.0010000000000218,0.0,6144.0,0.0,0.35,0.0009999999999308,0.0090000000001055,0.0145000000004074,2
2117910,0.0,0.0,0.0,16952324096,16920342528,1256308736,4765978624,948113408,7257939968,8080035840,0.8500000000000001,985.35,1900.75,1.65,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0014999999999645,0.0100000000000363,0.0124999999998181,2
2117940,0.0,0.0,0.0,16952324096,16920342528,1255747584,4765974528,948117504,7257378816,8080035840,0.95,970.75,1791.65,1.55,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0020000000000436,0.01200000000008,0.0155000000002473,2
2117970,0.0,0.0,0.0,16952324096,16920342528,1255710720,4765982720,948117504,7257346048,8080035840,0.8500000000000001,976.45,1828.85,1.65,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0020000000000436,0.0089999999999236,0.0124999999999999,2
2118000,0.05,0.01,0.0,16952324096,16920342528,1255596032,4765978624,948121600,7257235456,8080035840,0.8500000000000001,961.2,1731.45,1.65,0.0010000000000218,0.0,6553.6,0.0,0.4,0.0020000000000436,0.0074999999999818,0.0159999999996216,2
2118030,0.03,0.01,0.0,16952324096,16920342528,1254658048,4765978624,948125696,7256297472,8080035840,0.8500000000000001,966.2,1888.9,0.1,0.0011999999999716,0.0,9011.2,0.0,1.05,0.0024999999999408,0.0094999999998435,0.0114999999997962,2
2118060,0.02,0.01,0.0,16952324096,16920342528,1255309312,4765995008,948125696,7256969216,8080035840,0.9,940.85,1722.8000000000002,0.1,0.0010000000000218,0.0,7987.200000000001,0.0,0.75,0.0024999999999863,0.0094999999997526,0.0119999999995343,2
2118090,0.01,0.01,0.0,16952324096,16920342528,1255649280,4765982720,948133888,7257309184,8080035840,0.9,1011.8,2002.9,0.1,0.0012000000000625,0.0,9216.0,0.0,0.55,0.0010000000000218,0.0085000000003674,0.0155000000002473,2
2118120,0.08,0.02,0.0,16952324096,16920342528,1255256064,4765995008,948133888,7256924160,8080035840,0.9,957.25,1734.2,3.1500000000000004,0.0010000000000218,0.0,6144.0,0.0,0.35,0.0024999999999181,0.0089999999999236,0.0125,2
2118150,0.05,0.02,0.0,16952324096,16920342528,1256271872,4765995008,948133888,7257939968,8080035840,0.8500000000000001,971.55,1852.25,1.65,0.000800000000072,0.0,5734.400000000001,0.0,0.3,0.0020000000000209,0.0100000000000363,0.0140000000004874,2
2118180,0.03,0.01,0.0,16952324096,16920342528,1255059456,4765990912,948133888,7256723456,8080035840,0.8500000000000001,952.85,1764.65,3.25,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0019999999999981,0.0105000000001382,0.017000000000371,2
2118210,0.02,0.01,0.0,16952324096,16920342528,1255608320,4765995008,948133888,7257276416,8080035840,0.9,1023.4,2120.35,1.7000000000000002,0.000799999999981,0.0,5734.400000000001,0.0,0.3,0.00150000000001,0.0099999999999454,0.0164999999995416,2
2118240,0.01,0.01,0.0,16952324096,16920342528,1255424000,4765995008,948133888,7257092096,8080035840,0.9,947.3,1743.6,0.1,0.000799999999981,0.0,6144.0,0.0,0.3,0.00150000000001,0.0089999999998326,0.0190000000002328,2
2118270,0.0,0.0,0.0,16952324096,16920342528,1255542784,4765995008,948133888,7257210880,8080035840,0.95,965.2,1795.95,0.05,0.000799999999981,0.0,5734.400000000001,0.0,0.3,0.0029999999999745,0.0095000000002073,0.0210000000002764,2
2118300,0.0,0.0,0.0,16952324096,16920342528,1255915520,4765995008,948133888,7257583616,8080035840,0.9,972.45,1821.7,0.05,0.0010000000000218,0.0,6758.400000000001,0.0,0.4,0.0025000000000318,0.0069999999997889,0.0175000000001091,2
2118330,0.0,0.0,0.0,16952324096,16920342528,1255927808,4765995008,948133888,7257595904,8080035840,0.9,1044.8,2211.4500000000003,0.0,0.0015999999999621,0.0,10854.4,0.0,1.35,0.0009999999999763,0.0100000000000363,0.0135000000002037,2
2118360,0.0,0.0,0.0,16952324096,16920342528,1254981632,4765995008,948133888,7256649728,8080035840,0.8500000000000001,964.25,1771.25,0.05,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0019999999999754,0.0085000000002764,0.0144999999994979,2
2118390,0.0,0.0,0.0,16952324096,16920342528,1255698432,4765995008,948133888,7257366528,8080035840,0.9,964.15,1814.05,1.7000000000000002,0.000799999999981,0.0,6144.0,0.0,0.3,0.0015000000000327,0.0110000000000582,0.0150000000001455,2
2118420,0.0,0.0,0.0,16952324096,16920342528,1255596032,4765995008,948133888,7257264128,8080035840,0.9,947.65,1677.3000000000002,1.65,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0020000000000436,0.0104999999999563,0.0104999999997744,2
2118450,0.0,0.0,0.0,16952324096,16920342528,1255825408,4765995008,948133888,7257493504,8080035840,0.8500000000000001,985.2,1927.05,0.1,0.000799999999981,0.0,5939.200000000001,0.0,0.3,0.0019999999999754,0.0095000000002073,0.01150000000016,2
2118480,0.1,0.03,0.01,16952324096,16920342528,1254715392,4765995008,948133888,7256383488,8080035840,0.4,939.35,1660.85,0.2,0.0,0.0,0.0,0.0,0.0,0.0010000000000218,0.0064999999999599,0.0125000000003637,2
2118510,0.78,0.19,0.06,16952324096,16920342528,1255936000,4765995008,948133888,7257604096,8080035840,0.05,932.85,1679.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0004999999999881,0.0075000000001637,0.0109999999998763,2
2118540,1.63,0.48,0.16,16952324096,16920342528,1254416384,4765995008,948133888,7256084480,8080035840,0.1,918.6,1581.25,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0009999999999763,0.0070000000001527,0.0190000000005966,2
2118570,1.05,0.45,0.16,16952324096,16920342528,1256075264,4765995008,948133888,7257743360,8080035840,0.05,950.75,1844.7,1.65,0.0,0.0,0.0,0.0,0.0,0.0005000000000109,0.00550000000012,0.0145000000004074,2
2118600,0.64,0.41,0.16,16952324096,16920342528,1256558592,4765995008,948133888,7258230784,8080035840,0.05,950.2,1745.15,0.0,0.0002000000000407,0.0,614.4000000000001,0.0,0.1,0.0009999999999308,0.0084999999998217,0.0135000000000218,2
2118630,0.38,0.37,0.15,16952324096,16920342528,1257328640,4765995008,948137984,7259004928,8080035840,0.05,928.2,1647.15,1.65,0.0006000000000312,0.0,3276.8,0.0,0.75,0.0015000000000327,0.0084999999997307,0.0140000000001236,2
2118660,0.23,0.33,0.15,16952324096,16920342528,1254686720,4765995008,948142080,7256367104,8080035840,0.05,873.6,1505.2,1.6,0.0,0.0,0.0,0.0,0.0,0.000999999999999,0.0104999999998653,0.0144999999998617,2
2118690,0.14,0.3,0.14,16952324096,16920342528,1254973440,4765995008,948146176,7256657920,8080035840,0.05,885.95,1470.35,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0070000000000618,0.0159999999999854,2
2118720,0.08,0.27,0.13,16952324096,16920342528,1255972864,4765995008,948146176,7257657344,8080035840,0.05,942.8,1731.65,3.1500000000000004,0.0,0.0,0.0,0.0,0.0,0.0010000000000218,0.0089999999998326,0.0124999999996362,2
2118750,0.05,0.24,0.13,16952324096,16920342528,1256009728,4765995008,948146176,7257698304,8080035840,0.05,914.95,1589.4,1.65,0.0,0.0,0.0,0.0,0.0,0.0005000000000109,0.0089999999999236,0.0130000000002837,2
2118780,0.03,0.22,0.12,16952324096,16920342528,1255686144,4765995008,948146176,7257374720,8080035840,0.05,933.55,1630.85,0.1,0.0,0.0,0.0,0.0,0.0,0.0019999999999299,0.0084999999997307,0.0110000000000582,2
2118810,0.02,0.19,0.12,16952324096,16920342528,1255796736,4765995008,948154368,7257493504,8080035840,0.05,918.65,1588.0500000000002,1.65,0.0,0.0,0.0,0.0,0.0,0.0010000000000218,0.0080000000003565,0.01200000000008,2
2118840,0.01,0.17,0.11,16952324096,16920342528,1255002112,4765995008,948154368,7256698880,8080035840,0.1,994.45,1982.6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0074999999997089,0.0139999999997598,2
2118870,0.07,0.17,0.11,16952324096,16920342528,1256022016,4765995008,948158464,7257722880,8080035840,0.05,930.95,1658.4,1.65,0.0,0.0,0.0,0.0,0.0,0.00150000000001,0.0084999999999126,0.0139999999999417,2
2118900,0.04,0.15,0.1,16952324096,16920342528,1254096896,4765995008,948162560,7255801856,8080035840,0.05,902.75,1603.8000000000002,0.05,0.0002000000000407,0.0,614.4000000000001,0.0,0.1,0.0005000000000109,0.0070000000001527,0.0129999999999199,2
2118930,0.02,0.14,0.1,16952324096,16920342528,1256402944,4765995008,948162560,7258107904,8080035840,0.05,941.35,1696.45,1.65,0.0005999999999403,0.0,3481.6000000000004,0.0,0.8,0.0019999999999072,0.0095000000000254,0.0125,2
2118960,0.01,0.12,0.09,16952324096,16920342528,1256398848,4766011392,948162560,7258124288,8080035840,0.05,964.85,1866.15,0.0,0.0002000000000407,0.0,614.4000000000001,0.0,0.1,0.0005000000000109,0.0065000000001418,0.0130000000002837,2
2118990,0.01,0.11,0.09,16952324096,16920342528,1255809024,4766011392,948162560,7257534464,8080035840,0.05,936.75,1645.4,1.7000000000000002,0.0003999999999905,0.0,2252.8,0.0,0.15,0.000999999999999,0.0089999999996507,0.0130000000001018,2
2119020,0.0,0.1,0.09,16952324096,16920342528,1256681472,4766011392,948162560,7258406912,8080035840,0.1,954.3,1756.3000000000002,0.1,0.0,0.0,0.0,0.0,0.0,0.00150000000001,0.0110000000001491,0.0174999999999272,2
2119050,0.07,0.1,0.09,16952324096,16920342528,1256796160,4766011392,948166656,7258525696,8080035840,0.05,917.4,1605.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0019999999999981,0.0094999999996616,0.0130000000004656,2
2119080,0.04,0.09,0.09,16952324096,16920342528,1256161280,4766011392,948166656,7257890816,8080035840,0.05,988.3,2023.65,1.75,0.0,0.0,0.0,0.0,0.0,0.0014999999999872,0.0085000000001855,0.0125000000007275,2
2119110,0.03,0.08,0.08,16952324096,16920342528,1255673856,4766011392,948166656,7257403392,8080035840,0.05,920.65,1651.25,1.75,0.0,0.0,0.0,0.0,0.0,0.002500000000009,0.0094999999999345,0.01200000000008,2
2119140,0.01,0.07,0.08,16952324096,16920342528,1256022016,4766011392,948166656,7257751552,8080035840,0.1,940.55,1657.85,1.75,0.0,0.0,0.0,0.0,0.0,0.0015000000000327,0.0094999999999345,0.0129999999995561,2
2119170,0.01,0.06,0.08,16952324096,16920342528,1257238528,4766011392,948166656,7258968064,8080035840,0.1,918.35,1618.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0010000000000218,0.0095000000000254,0.0135000000003856,2
2119200,0.0,0.06,0.07,16952324096,16920342528,1256198144,4766011392,948174848,7257935872,8080035840,0.05,930.0,1675.15,1.7000000000000002,0.0002000000000407,0.0,614.4000000000001,0.0,0.1,0.0019999999999754,0.0074999999998908,0.0155000000002473,2
2119230,0.0,0.05,0.07,16952324096,16920342528,1256636416,4766011392,948174848,7258374144,8080035840,0.05,911.6,1596.0,1.65,0.0003999999999905,0.0,3686.4,0.0,0.8500000000000001,0.0004999999999881,0.0100000000002182,0.0124999999990905,2
2119260,0.0,0.04,0.07,16952324096,16920342528,1256828928,4766011392,948174848,7258566656,8080035840,0.05,961.55,1784.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0019999999999981,0.0110000000001491,0.0130000000001018,2
2119290,0.0,0.04,0.07,16952324096,16920342528,1255337984,4766011392,948174848,7257075712,8080035840,0.05,928.1,1662.25,0.05,0.0,0.0,0.0,0.0,0.0,0.000999999999999,0.0060000000001309,0.0125000000005456,2
