timestamp,value,is_anomaly
2490210,0.0469999999999856,0
2490240,0.0344999999999629,0
2490270,0.0255000000000166,0
2490300,0.0200000000000102,0
2490330,0.0374999999999715,0
2490360,0.0415000000000475,0
2490390,0.0674999999999784,0
2490420,0.0379999999999881,0
2490450,0.0194999999999765,0
2490480,0.0440000000000338,0
2490510,0.0294999999999788,0
2490540,0.0245000000000402,0
2490570,0.0394999999999697,0
2490600,0.0180000000000518,0
2490630,0.0430000000000234,0
2490660,0.030499999999995,0
2490690,0.0339999999999747,0
2490720,0.0140000000000213,0
2490750,0.064999999999992,0
2490780,0.0320000000000106,0
2490810,0.0214999999999804,0
2490840,0.0110000000000127,0
2490870,0.032999999999987,0
2490900,0.0185000000000172,0
2490930,0.0469999999999515,0
2490960,0.0205000000000495,0
2490990,0.0444999999999822,0
2491020,0.0465000000000088,0
2491050,0.0140000000000043,0
2491080,0.0144999999999868,0
2491110,0.0269999999999868,0
2491140,0.0279999999999802,0
2491170,0.0660000000000138,0
2491200,0.0754999999999768,0
2491230,0.0125000000000113,0
2491260,0.0279999999999802,0
2491290,0.01400000000001,0
2491320,0.030500000000012,0
2491350,0.0109999999999899,0
2491380,0.0189999999999656,0
2491410,0.0269999999999981,0
2491440,0.0165000000000191,0
2491470,0.0190000000000168,0
2491500,0.0334999999999809,0
2491530,0.0175000000000181,0
2491560,0.0215000000000088,0
2491590,0.0185000000000286,0
2491620,0.0255000000000336,0
2491650,0.025,0
2491680,0.0389999999999702,0
2491710,0.0604999999999734,0
2491740,0.0285000000000309,0
2491770,0.032000000000005,0
2491800,0.0115000000000122,0
2491830,0.0630000000000222,0
2491860,0.0464999999999634,0
2491890,0.0769999999999981,0
2491920,0.0194999999999936,0
2491950,0.0475000000000193,0
2491980,0.0579999999999984,0
2492010,0.019500000000022,0
2492040,0.0169999999999902,0
2492070,0.0215000000000259,0
2492100,0.0169999999999731,0
2492130,0.0359999999999843,0
2492160,0.0300000000000352,0
2492190,0.011999999999989,0
2492220,0.0295000000000243,0
2492250,0.0170000000000072,0
2492280,0.0184999999999718,0
2492310,0.0124999999999772,0
2492340,0.0270000000000152,0
2492370,0.0204999999999813,0
2492400,0.0415000000000191,0
2492430,0.0185000000000002,0
2492460,0.0275000000000204,0
2492490,0.0405000000000086,0
2492520,0.0170000000000072,0
2492550,0.0105000000000188,0
2492580,0.0129999999999995,0
2492610,0.0449999999999874,0
2492640,0.0449999999999931,0
2492670,0.0345000000000084,0
2492700,0.0310000000000002,0
2492730,0.0314999999999827,0
2492760,0.015000000000009,0
2492790,0.0169999999999959,0
2492820,0.0205000000000268,0
2492850,0.0214999999999747,0
2492880,0.0260000000000047,0
2492910,0.0325000000000216,0
2492940,0.0295000000000356,0
2492970,0.0215000000000088,0
2493000,0.0170000000000413,0
2493030,0.0184999999999945,0
2493060,0.0199999999999761,0
2493090,0.0155000000000086,0
2493120,0.0245000000000175,0
2493150,0.011000000000007,0
2493180,0.013499999999999,0
2493210,0.0125000000000284,0
2493240,0.0284999999999627,0
2493270,0.0100000000000136,0
2493300,0.045500000000004,0
2493330,0.0270000000000095,0
2493360,0.008500000000015,0
2493390,0.0264999999999986,0
2493420,0.0185000000000115,0
2493450,0.0105000000000018,0
2493480,0.0259999999999763,0
2493510,0.0470000000000197,0
2493540,0.0125000000000113,0
2493570,0.0244999999999947,0
2493600,0.0285000000000195,0
2493630,0.0100000000000022,0
2493660,0.0489999999999838,0
2493690,0.0250000000000113,0
2493720,0.0160000000000025,0
2493750,0.0370000000000118,0
2493780,0.0160000000000252,0
2493810,0.0084999999999695,0
2493840,0.0174999999999954,0
2493870,0.0195000000000334,0
2493900,0.0134999999999763,0
2493930,0.0385000000000047,0
2493960,0.0324999999999647,0
2493990,0.0079999999999927,0
2494020,0.025,0
2494050,0.0090000000000145,0
2494080,0.0190000000000054,0
2494110,0.0199999999999931,0
2494140,0.0374999999999943,0
2494170,0.0485000000000241,0
2494200,0.0449999999999818,0
2494230,0.0090000000000202,0
2494260,0.0199999999999818,0
2494290,0.0350000000000022,0
2494320,0.0170000000000186,0
2494350,0.008999999999969,0
2494380,0.0160000000000138,0
2494410,0.0419999999999788,0
2494440,0.0249999999999886,0
2494470,0.0334999999999581,0
2494500,0.0170000000000243,0
2494530,0.022999999999979,0
2494560,0.0529999999999688,0
2494590,0.0295000000000357,0
2494620,0.0379999999999824,0
2494650,0.0235000000000241,0
2494680,0.0274999999999977,0
2494710,0.0135000000000104,0
2494740,0.0179999999999722,0
2494770,0.0350000000000193,0
2494800,0.0564999999999997,0
2494830,0.0110000000000013,0
2494860,0.0264999999999872,0
2494890,0.0149999999999977,0
2494920,0.0279999999999915,0
2494950,0.0125000000000454,0
2494980,0.0299999999999954,0
2495010,0.0115000000000122,0
2495040,0.0250000000000284,0
2495070,0.0130000000000109,0
2495100,0.0234999999999615,0
2495130,0.0275000000000375,0
2495160,0.0385000000000047,0
2495190,0.0424999999999897,0
2495220,0.0205000000000154,0
2495250,0.0374999999999886,0
2495280,0.0095000000000027,0
2495310,0.0339999999999804,0
2495340,0.0194999999999708,0
2495370,0.0485000000000468,0
2495400,0.0254999999999768,0
2495430,0.0379999999999824,0
2495460,0.0275000000000432,0
2495490,0.0514999999999417,0
2495520,0.0224999999999965,0
2495550,0.0464999999999634,0
2495580,0.0420000000000243,0
2495610,0.0575000000000045,0
2495640,0.0324999999999931,0
2495670,0.0544999999999845,0
2495700,0.0605000000000075,0
2495730,0.0225000000000022,0
2495760,0.0504999999999995,0
2495790,0.0145000000000095,0
2495820,0.0125,0
2495850,0.0259999999999763,0
2495880,0.0144999999999811,0
2495910,0.0429999999999665,0
2495940,0.0175000000000068,0
2495970,0.0160000000000252,0
2496000,0.031499999999977,0
2496030,0.0185000000000002,0
2496060,0.0514999999999929,0
2496090,0.0364999999999952,0
2496120,0.0160000000000081,0
2496150,0.0345000000000027,0
2496180,0.0479999999999734,0
2496210,0.0235000000000297,0
2496240,0.0225000000000136,0
2496270,0.0160000000000081,0
2496300,0.0194999999999879,0
2496330,0.016500000000002,0
2496360,0.0179999999999836,0
2496390,0.0415000000000247,0
2496420,0.027499999999992,0
2496450,0.0345000000000084,0
2496480,0.0244999999999777,0
2496510,0.0094999999999913,0
2496540,0.0385000000000047,0
2496570,0.0660000000000025,0
2496600,0.0130000000000279,0
2496630,0.0234999999999786,0
2496660,0.0644999999999925,0
2496690,0.0270000000000209,0
2496720,0.0139999999999702,0
2496750,0.0085000000000263,0
2496780,0.0169999999999788,0
2496810,0.0195000000000277,0
2496840,0.0284999999999797,0
2496870,0.0125000000000113,0
2496900,0.0334999999999752,0
2496930,0.0329999999999984,0
2496960,0.0270000000000322,0
2496990,0.016500000000002,0
2497020,0.0179999999999495,0
2497050,0.0354999999999847,0
2497080,0.0195000000000277,0
2497110,0.0129999999999881,0
2497140,0.0209999999999752,0
2497170,0.0204999999999813,0
2497200,0.0425000000000068,0
2497230,0.010499999999979,0
2497260,0.0189999999999997,0
2497290,0.0704999999999984,0
2497320,0.0174999999999954,0
2497350,0.0145000000000209,0
2497380,0.0120000000000004,0
2497410,0.0219999999999743,0
2497440,0.0200000000000159,0
2497470,0.021000000000015,0
2497500,0.0379999999999711,0
2497530,0.0215000000000145,0
2497560,0.0395000000000209,0
2497590,0.0240000000000009,0
2497620,0.0349999999999965,0
2497650,0.0260000000000559,0
2497680,0.0214999999999975,0
2497710,0.0290000000000191,0
2497740,0.0104999999999904,0
2497770,0.0229999999999904,0
2497800,0.0165000000000077,0
2497830,0.0340000000000088,0
2497860,0.0124999999999772,0
2497890,0.0240000000000065,0
2497920,0.0485000000000013,0
2497950,0.0109999999999786,0
2497980,0.0349999999999909,0
2498010,0.0209999999999809,0
2498040,0.0445000000000106,0
2498070,0.0300000000000068,0
2498100,0.0260000000000161,0
2498130,0.0164999999999963,0
2498160,0.0214999999999747,0
2498190,0.0155000000000143,0
2498220,0.0214999999999918,0
2498250,0.0120000000000118,0
2498280,0.015000000000009,0
2498310,0.0284999999999797,0
2498340,0.008999999999969,0
2498370,0.0150000000000204,0
2498400,0.0184999999999661,0
2498430,0.0190000000000168,0
2498460,0.0359999999999843,0
2498490,0.0399999999999977,0
2498520,0.0090000000000145,0
2498550,0.0189999999999997,0
2498580,0.0184999999999831,0
2498610,0.0179999999999949,0
2498640,0.0155000000000029,0
2498670,0.0080000000000268,0
2498700,0.0260000000000275,0
2498730,0.0204999999999927,0
2498760,0.0105000000000131,0
2498790,0.0245000000000288,0
2498820,0.0219999999999913,0
2498850,0.008000000000004,0
2498880,0.017499999999984,0
2498910,0.0305000000000518,0
2498940,0.0215000000000088,0
2498970,0.0124999999999999,0
2499000,0.0194999999999993,0
2499030,0.0114999999999895,0
2499060,0.0225000000000022,0
2499090,0.0339999999999747,0
2499120,0.0305000000000177,0
2499150,0.0104999999999904,0
2499180,0.0170000000000015,0
2499210,0.0399999999999693,0
2499240,0.0174999999999954,0
2499270,0.023500000000007,0
2499300,0.0240000000000009,0
2499330,0.0109999999999672,0
2499360,0.047999999999979,0
2499390,0.0135000000000161,0
2499420,0.0419999999999902,0
2499450,0.0210000000000263,0
2499480,0.0334999999999979,0
2499510,0.0395000000000038,0
2499540,0.0699999999999818,0
2499570,0.0139999999999758,0
2499600,0.0149999999999749,0
2499630,0.0815000000000282,0
2499660,0.0234999999999843,0
2499690,0.0254999999999995,0
2499720,0.013499999999999,0
2499750,0.0184999999999888,0
2499780,0.0275000000000204,0
2499810,0.0194999999999936,0
2499840,0.0224999999999738,0
2499870,0.0399999999999977,0
2499900,0.0254999999999711,0
2499930,0.01400000000001,0
2499960,0.0170000000000243,0
2499990,0.0180000000000291,0
2500020,0.0539999999999793,0
2500050,0.008000000000004,0
2500080,0.0155000000000086,0
2500110,0.0170000000000015,0
2500140,0.0199999999999931,0
2500170,0.0124999999999886,0
2500200,0.0249999999999943,0
2500230,0.015000000000009,0
2500260,0.0134999999999877,0
2500290,0.0320000000000106,0
2500320,0.0209999999999865,0
2500350,0.0204999999999813,0
2500380,0.0214999999999975,0
2500410,0.0360000000000241,0
2500440,0.0279999999999915,0
2500470,0.0425000000000238,0
2500500,0.035499999999962,0
2500530,0.0304999999999893,0
2500560,0.036000000000007,0
2500590,0.0134999999999877,0
2500620,0.0220000000000084,0
2500650,0.0185000000000343,0
2500680,0.0334999999999979,0
2500710,0.0125000000000341,0
2500740,0.0130000000000109,0
2500770,0.0249999999999943,0
2500800,0.0129999999999654,0
2500830,0.0110000000000013,0
2500860,0.0179999999999893,0
2500890,0.0270000000000209,0
2500920,0.0225000000000022,0
2500950,0.0100000000000306,0
2500980,0.0295000000000129,0
2501010,0.010000000000025,0
2501040,0.0505000000000052,0
2501070,0.0500000000000056,0
2501100,0.0154999999999745,0
2501130,0.0325000000000216,0
2501160,0.0769999999999754,0
2501190,0.0230000000000018,0
2501220,0.0324999999999988,0
2501250,0.0234999999999899,0
2501280,0.0279999999999915,0
2501310,0.0270000000000322,0
2501340,0.0200000000000272,0
2501370,0.0175000000000125,0
2501400,0.0324999999999988,0
2501430,0.0454999999999984,0
2501460,0.0664999999999736,0
2501490,0.0274999999999863,0
2501520,0.0285000000000138,0
2501550,0.0424999999999897,0
2501580,0.0175000000000125,0
2501610,0.0584999999999752,0
2501640,0.0294999999999902,0
2501670,0.032000000000022,0
2501700,0.0204999999999699,0
2501730,0.0280000000000143,0
2501760,0.0324999999999875,0
2501790,0.0340000000000031,0
2501820,0.0279999999999745,0
2501850,0.021000000000015,0
2501880,0.039999999999992,0
2501910,0.0310000000000286,0
2501940,0.0120000000000231,0
2501970,0.0134999999999934,0
2502000,0.0239999999999554,0
2502030,0.0379999999999995,0
2502060,0.011999999999989,0
2502090,0.0319999999999936,0
2502120,0.0529999999999972,0
2502150,0.0380000000000052,0
2502180,0.0100000000000079,0
2502210,0.0165000000000077,0
2502240,0.0125000000000113,0
2502270,0.0375000000000113,0
2502300,0.0255000000000109,0
2502330,0.0115000000000065,0
2502360,0.022500000000025,0
2502390,0.0094999999999572,0
2502420,0.0115000000000065,0
2502450,0.0270000000000322,0
2502480,0.0310000000000002,0
2502510,0.0849999999999909,0
2502540,0.0145000000000266,0
2502570,0.0190000000000054,0
2502600,0.0204999999999927,0
2502630,0.0429999999999836,0
2502660,0.0210000000000036,0
2502690,0.0245000000000004,0
2502720,0.0180000000000006,0
2502750,0.0270000000000436,0
2502780,0.0529999999999461,0
2502810,0.0190000000000054,0
2502840,0.0160000000000025,0
2502870,0.0354999999999904,0
2502900,0.0119999999999947,0
2502930,0.0225000000000591,0
2502960,0.0269999999999697,0
2502990,0.0124999999999886,0
2503020,0.0169999999999902,0
2503050,0.0274999999999579,0
2503080,0.0274999999999977,0
2503110,0.0170000000000186,0
2503140,0.0295000000000015,0
2503170,0.0439999999999884,0
2503200,0.0215000000000145,0
2503230,0.0464999999999918,0
2503260,0.0145000000000095,0
2503290,0.0175000000000068,0
2503320,0.0260000000000218,0
2503350,0.0105000000000131,0
2503380,0.019500000000005,0
2503410,0.0154999999999745,0
2503440,0.0389999999999929,0
2503470,0.0134999999999763,0
2503500,0.0220000000000027,0
2503530,0.0494999999999549,0
2503560,0.0200000000000159,0
2503590,0.0285000000000138,0
2503620,0.0210000000000093,0
2503650,0.0124999999999886,0
2503680,0.0120000000000118,0
2503710,0.0375000000000056,0
2503740,0.0130000000000052,0
2503770,0.022500000000042,0
2503800,0.039999999999992,0
2503830,0.0280000000000256,0
2503860,0.0229999999999904,0
2503890,0.0139999999999531,0
2503920,0.0150000000000204,0
2503950,0.029999999999984,0
2503980,0.0514999999999815,0
2504010,0.0410000000000025,0
2504040,0.0285000000000138,0
2504070,0.0289999999999963,0
2504100,0.0294999999999788,0
2504130,0.0124999999999886,0
2504160,0.0260000000000161,0
2504190,0.0144999999999754,0
2504220,0.0169999999999959,0
2504250,0.0130000000000109,0
2504280,0.0224999999999738,0
2504310,0.0645000000000038,0
2504340,0.019500000000005,0
2504370,0.0139999999999986,0
2504400,0.0615000000000179,0
2504430,0.0385000000000161,0
2504460,0.021000000000015,0
2504490,0.0220000000000084,0
2504520,0.0130000000000222,0
2504550,0.0305000000000347,0
2504580,0.0164999999999849,0
2504610,0.0449999999999988,0
2504640,0.0155000000000086,0
2504670,0.017499999999984,0
2504700,0.0240000000000065,0
2504730,0.0465000000000202,0
2504760,0.0154999999999631,0
2504790,0.0695000000000277,0
2504820,0.0284999999999968,0
2504850,0.0230000000000188,0
2504880,0.0159999999999854,0
2504910,0.0314999999999884,0
2504940,0.0334999999999809,0
2504970,0.0264999999999986,0
2505000,0.0265000000000213,0
2505030,0.0499999999999829,0
2505060,0.076500000000027,0
2505090,0.0490000000000179,0
2505120,0.0339999999999918,0
2505150,0.0474999999999909,0
2505180,0.073500000000007,0
2505210,0.0149999999999749,0
2505240,0.0329999999999813,0
2505270,0.0280000000000257,0
2505300,0.0280000000000086,0
2505330,0.0180000000000063,0
2505360,0.0435000000000116,0
2505390,0.0099999999999909,0
2505420,0.0299999999999897,0
2505450,0.0645000000000379,0
2505480,0.0129999999999881,0
2505510,0.0200000000000045,0
2505540,0.018000000000012,0
2505570,0.0214999999999975,0
2505600,0.0139999999999872,0
2505630,0.0149999999999977,0
2505660,0.0209999999999752,0
2505690,0.0245000000000118,0
2505720,0.0315000000000168,0
2505750,0.0139999999999986,0
2505780,0.02650000000001,0
2505810,0.0325000000000045,0
2505840,0.0625000000000284,0
2505870,0.0219999999999743,0
2505900,0.0149999999999977,0
2505930,0.0429999999999665,0
2505960,0.0139999999999758,0
2505990,0.0255000000000052,0
2506020,0.0155000000000086,0
2506050,0.0184999999999718,0
2506080,0.03599999999999,0
2506110,0.0214999999999861,0
2506140,0.0380000000000166,0
2506170,0.0209999999999922,0
2506200,0.0345000000000254,0
2506230,0.0324999999999988,0
2506260,0.0305000000000177,0
2506290,0.074499999999989,0
2506320,0.0120000000000118,0
2506350,0.0284999999999911,0
2506380,0.0319999999999993,0
2506410,0.0175000000000181,0
2506440,0.017499999999984,0
2506470,0.0149999999999863,0
2506500,0.0125000000000056,0
2506530,0.011999999999989,0
2506560,0.0194999999999765,0
2506590,0.019500000000005,0
2506620,0.0434999999999604,0
2506650,0.0230000000000018,0
2506680,0.0129999999999881,0
2506710,0.0114999999999895,0
2506740,0.0160000000000252,0
2506770,0.0184999999999718,0
2506800,0.0109999999999956,0
2506830,0.0114999999999781,0
2506860,0.0605000000000359,0
2506890,0.0184999999999831,0
2506920,0.0109999999999615,0
2506950,0.0395000000000038,0
2506980,0.0315000000000054,0
2507010,0.0125000000000113,0
2507040,0.0279999999999802,0
2507070,0.029500000000047,0
2507100,0.0419999999999788,0
2507130,0.0169999999999902,0
2507160,0.0224999999999909,0
2507190,0.0184999999999831,0
2507220,0.0194999999999993,0
2507250,0.0254999999999824,0
2507280,0.0220000000000027,0
